osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"525622429","5113",primary,Via Case Nuove Malluzzo,SS113,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"31","0","31",0.00568806146997,266.719582257702,15.0045237,38.1392992
"525622429","5113",primary,Via Case Nuove Malluzzo,SS113,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"24","0","24",0.00496227927729,299.74488129808,15.0052372,38.1392066
"606851511","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"41","0","41",0.00756698109135,348.584085703339,14.8908152,38.1556165
"157888489","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"8","0","8",0.00239987027766,58.1128707010263,14.967557,38.4849128
"295379796","5113",primary,Strada statale Settentrionale Sicula,SS113,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"23","0","23",0.00114254707741,314.657850967166,15.0466872,38.1323325
"525622429","5113",primary,Via Case Nuove Malluzzo,SS113,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"42","0","42",0.00837586732307,236.121460195475,15.0019573,38.1385294
"392103765","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,44.0419658914758,15.1408564,38.1230817
"525622461","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00018725538352,348.862664970058,15.1048368,38.1108389
"35035667","5115",tertiary,Via Galatea,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.00241418496661,31.0977309529392,15.1676628,37.613645
"35035667","5115",tertiary,Via Galatea,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00201574862227,10.0471629773005,15.1675837,37.6132545
"392868257","5115",tertiary,,SP181/e,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"22","0","22",0.00223799913038,265.972376179576,14.9573234,38.4804784
"917744146","5115",tertiary,Strada Provinciale 28 di Alì Superiore,SP28,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"26","0","26",0.00118255345955,34.2599039267621,15.4272144,38.0235221
"606851455","5113",primary,Via Statale Saliceto,SS113,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"12","0","12",0.00406964196034,301.861413867572,14.9600108,38.1595032
"157388278","5113",primary,Strada statale Settentrionale Sicula,SS113dir,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"54","0","54",0.00775878093023,289.275443448638,15.564735,38.2878906
"112831935","5115",tertiary,Strada Regionale 25 agricola Rumena,SR25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"34","0","34",0.00745317095053,233.833237794113,12.6576505,38.0674078
"606851442","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"152","0","152",0.02495240663784,260.688879486749,14.9168721,38.1767642
"389257526","5114",secondary,Via della Cala,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",6.691487129e-05,144.979921145417,13.3714805,38.119682
"606851442","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"177","0","177",0.02730884809452,237.398842044091,14.9152695,38.1754664
"52684917","5113",primary,Strada Panoramica dello Stretto,SP43 bis,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"31","0","31",0.0030367875978,251.427874683868,15.6237198,38.2665681
"389268256","5115",tertiary,Via Gabriele,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"8","0","8",0.00156841974253,320.605131010614,11.9984431,36.7539525
"52684917","5113",primary,Strada Panoramica dello Stretto,SP43 bis,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"30","0","30",0.0029432088609,246.966777411395,15.6238071,38.2666018
"35021830","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,84.3855729007112,15.1507505,37.6207713
"290775031","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.00141059921446,113.517032401682,15.2187896,37.2624026
"35145361","5111",motorway,Viadotto Naso,A20,F,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,275.402474700359,14.8057062,38.1452525
"112791849","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"16","0","16",0.00218392889916,358.01180592458,13.2449205,37.4419618
"189396358","5115",tertiary,Via Cavaleri Magazzeni,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00160436287977,149.374342485503,13.61794,37.2575708
"52774058","5114",secondary,Salita Principe,SP45/I,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"14","0","14",0.00240735308034,61.3556444485685,15.5957735,38.2531511
"388858051","5115",tertiary,Via John Fitzgerald Kennedy,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00261015894223,351.728985769134,13.2383694,38.175923
"520519505","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00020795783258,114.916142097175,15.3601347,37.9415385
"236011977","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"61","0","61",0.0070637618137,64.7392512991839,14.8700179,38.1543442
"931998058","5115",tertiary,Via del Secco,SP63,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"13","0","13",0.00320007875223,339.33896002172,12.7653328,38.1510058
"931998058","5115",tertiary,Via del Secco,SP63,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"40","0","40",0.00834181565087,353.612457370444,12.7650421,38.1559539
"112831906","5115",tertiary,Strada Regionale 25 agricola Rumena,SR25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"24","0","24",0.00636568451119,210.208604386447,12.6518262,38.0647572
"112831906","5115",tertiary,Strada Regionale 25 agricola Rumena,SR25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"27","0","27",0.00730763775962,228.083253968096,12.6512247,38.0640341
"35145930","5111",motorway,Autostrada Messina-Palermo,A20,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00069456749852,45.0863668374215,14.6519548,38.0675757
"606851511","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"339","0","339",0.03831851648933,296.709275962982,14.8892835,38.1643467
"52296339","5113",primary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,291.565893519686,14.2652704,37.0666532
"606851511","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"342","0","342",0.03846378795197,28.1248353101602,14.889312,38.1644697
"189396450","5115",tertiary,Via Ferdinando Magellano,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.0011405235304,24.0272939696408,13.6136075,37.2458232
"35143729","5111",motorway,Autostrada Messina-Palermo,A20,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"9","0","9",0.00266153190577,129.726953152102,14.9455396,38.1660515
"189396450","5115",tertiary,Via Ferdinando Magellano,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00140830075124,19.835823238465,13.6137055,37.2460724
"519850625","5115",tertiary,Via delle Rimembranze,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"89","0","89",0.01328742133556,43.7317719967737,15.4441611,38.2338365
"81141055","5114",secondary,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,78.8753701822986,15.2958851,37.8647636
"606851511","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"251","0","251",0.03269774769021,11.9397659110399,14.890797,38.1639411
"35143734","5111",motorway,Galleria Capo Calavà,A20,F,"0","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.01247939592939,91.3224975683228,14.9323188,38.1697602
"388858035","5115",tertiary,Via Rapallo,,F,"20","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,264.397287779694,13.239619,38.1814845
"519850625","5115",tertiary,Via delle Rimembranze,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"9","0","9",0.00102580122458,87.0885905677616,15.4363694,38.2338492
"191676152","5115",tertiary,Via Giorgio Rizzo,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"9","0","9",0.0053308801456,349.648334578092,15.2388864,38.2189137
"236011977","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"39","0","39",0.00447918887564,323.035597572941,14.8693299,38.1523953
"606851511","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"268","0","268",0.03397154361235,245.597249904503,14.8905426,38.1641789
"931069336","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00010354110663,59.1346052278713,15.274107,37.0634388
"191676152","5115",tertiary,Via Giorgio Rizzo,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00145198460104,332.147414116546,15.2406595,38.2154638
"606851511","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"294","0","294",0.03555576096437,0.66634620247855,14.8902528,38.1644012
"35143722","5111",motorway,Galleria Madonna del Tindari,A20,F,"80","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.01365914868605,139.58842896778,15.0473284,38.1406204
"35143725","5111",motorway,Galleria Mongiove,A20,F,"80","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.00596149870453,259.546961698141,15.0237595,38.1487177
"35143725","5111",motorway,Galleria Mongiove,A20,F,"80","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"12","0","12",0.00671176073876,258.654122876183,15.0230239,38.1485701
"158086072","5115",tertiary,,SP181/bis,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",8.229082574e-05,233.182710510567,14.9560841,38.4597601
"35143725","5111",motorway,Galleria Mongiove,A20,F,"80","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00066903144919,291.175576232947,15.0289497,38.1482027
"51863154","5115",tertiary,Strada Provinciale 28 di Alì Superiore,SP28,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"555","0","555",0.03076996177889,8.98548642859323,15.4240824,38.0177617
"388426626","5113",primary,Strada statale Sud Occidentale Sicula,SS115,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00165254263508,147.841561185914,13.2318339,37.4600041
"388429627","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00166748848324,307.267233118078,13.4125289,37.3360011
"35091081","5111",motorway,Autostrada Messina-Palermo,A20,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,64.1775469581505,15.1745966,38.1492634
"289794129","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00170545389595,114.087967007856,13.4220472,37.3282916
"113711498","5114",secondary,Strada Provinciale 79-B,SP79-B,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"29","0","29",0.01584471278775,50.4153729208027,12.9363074,37.5901806
"113711498","5114",secondary,Strada Provinciale 79-B,SP79-B,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"31","0","31",0.01626945011643,64.3888005261785,12.9366646,37.5904084
"113711530","5115",tertiary,Strada Provinciale 50,SP50,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"9","0","9",0.00876862603171,284.410018101831,12.9647201,37.580487
"606851511","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"118","0","118",0.01914030479971,280.515127652113,14.8884665,38.1585527
"53457388","5115",tertiary,Viale Targa Florio,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"27","0","27",0.01987261697943,272.489338850868,13.7291075,37.9750318
"520832794","5113",primary,Strada statale Sud Occidentale Sicula,SS115,F,"60","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"17","0","17",0.00334988365059,93.0899096907133,13.4988391,37.2940875
"189931103","5115",tertiary,Viale Mediterraneo,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"170","0","170",0.03471083042488,90.39537459066,12.7972784,37.5852233
"389353616","5115",tertiary,Via Madonna delle Grazie,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"30","0","30",0.00509260090613,76.3113404649414,11.9456715,36.7966172
"35143721","5111",motorway,Galleria Madonna del Tindari,A20,F,"80","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00042090664048,338.739662512686,15.0518179,38.1339019
"930952692","5114",secondary,Via Ernesto Basile,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00110942650476,229.322615387317,13.3520959,38.1060224
"235550475","5115",tertiary,Via Roma,SP141,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"27","0","27",0.00284468536714,162.169513446413,14.8630909,38.1614284
"158085846","5115",tertiary,,SP181/d,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"38","0","38",0.00586304218047,36.0040822266642,14.9585632,38.4962856
"189931103","5115",tertiary,Viale Mediterraneo,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"76","0","76",0.01615576564631,80.5223921726172,12.7787917,37.5842025
"236485783","5115",tertiary,Via Giuseppe Faranda,SP141,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"35","0","35",0.00441776700827,229.370447129257,14.8627686,38.1605793
"389268273","5115",tertiary,Via Ziton Rekhale,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.00386013750679,282.204506651941,11.9913025,36.7590039
"52981439","5115",tertiary,Via delle Industrie,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.00074024178985,234.960757863735,13.2539041,38.1971125
"113711497","5115",tertiary,Via Piemonte,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"8","0","8",0.00463247281966,244.500460331229,12.9078824,37.5773119
"236485783","5115",tertiary,Via Giuseppe Faranda,SP141,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"76","0","76",0.01053187234474,129.959104775622,14.8624416,38.1556033
"389268295","5115",tertiary,Via San Michele,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"15","0","15",0.0026291615404,332.737864016984,11.960235,36.8014622
"53457380","5111",motorway,Autostrada Palermo-Catania,A19,F,"100","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00298249125758,82.0412679401077,13.7726208,37.9669781
"389268265","5115",tertiary,Via San Gaetano,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00103142044213,284.028479426889,11.9849494,36.7621005
"707960747","5115",tertiary,Via Monsignor Gregorio Ugdulena,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,105.586392530201,12.4424403,37.8050822
"192962434","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"21","0","21",0.00483471647546,135.53422711418,15.384338,38.2095416
"35152487","5114",secondary,Viale Europa,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,142.754397708842,13.4360815,38.0803714
"236485783","5115",tertiary,Via Giuseppe Faranda,SP141,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"8","0","8",0.00119073749217,258.452284009023,14.8634208,38.1584125
"52981423","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00030920370116,204.438614867377,13.2494463,38.1864766
"52981434","5131",motorway_link,,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00123501873315,36.2137656282531,13.2499732,38.1877691
"114513923","5115",tertiary,Strada Provinciale 11 di Mongiuffi,SP11,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"15","0","15",0.00222265461933,156.717871282763,15.2950398,37.886833
"290981317","5115",tertiary,Contrada Cuccumelli,SP106,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"13","0","13",0.00403146163465,10.7866636755432,15.1709815,37.2697832
"35146305","5111",motorway,Galleria Rosmarino,A20,F,"0","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,252.645328450695,14.6710488,38.0804721
"389268263","5114",secondary,Via Sotto Cuddia,SP54,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00073062557982,338.988572334038,11.9795442,36.7588863
"114513923","5115",tertiary,Strada Provinciale 11 di Mongiuffi,SP11,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"50","0","50",0.00604418210861,347.328787296566,15.2945824,37.886862
"550227796","5115",tertiary,Via Provinciale per Riposto,SP2/I-II,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"125","0","125",0.02297695460523,30.6993401205017,15.1729758,37.6367717
"158324342","5115",tertiary,,SP181/e,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"29","0","29",0.00374021444415,311.644922464399,14.953724,38.484899
"550227796","5115",tertiary,Via Provinciale per Riposto,SP2/I-II,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"134","0","134",0.02429753824985,13.7157177028303,15.1731459,37.6380434
"389268263","5114",secondary,Via Sotto Cuddia,SP54,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"36","0","36",0.00972491310757,300.849259468149,11.9736941,36.7644033
"290807519","5114",secondary,,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00017968152381,73.4942920266251,14.8335383,36.7330064
"158324342","5115",tertiary,,SP181/e,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"43","0","43",0.00583837207167,270.820127630222,14.9517152,38.4850836
"521382474","5115",tertiary,Via Roma,SP182,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.00100738771395,241.321099253521,14.8359567,38.5762748
"236011977","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"111","0","111",0.01201897249666,125.720261297766,14.8723005,38.1566885
"54039980","5113",primary,Strada statale Settentrionale Sicula,SS113,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"8","0","8",0.00068354415392,171.327833194612,14.9153142,38.1899286
"292130605","5115",tertiary,Strada provinciale Marzamemi-Portopalo,SP84,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00029333438257,193.710475979368,15.1172232,36.7329529
"236011977","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"156","0","156",0.02018671703021,116.567098796825,14.8795277,38.1546352
"35264756","5115",tertiary,Strada Provinciale 66 di Gorghi Tondi,SP66,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"26","0","26",0.01210952246694,185.164325988132,12.6468436,37.6020279
"389508897","5115",tertiary,Via Khamma Fuori,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"26","0","26",0.0065730899305,225.772755345102,12.0231445,36.8056348
"191795410","5115",tertiary,Via Palma,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.00314386167918,299.056443683358,15.1234639,36.8859501
"711981514","5115",tertiary,Viale Ferdinando Stagno d'Alcontres,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.00256328193524,153.721612962821,15.6039269,38.2562983
"81446327","5115",tertiary,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00200122136336,96.4047256110991,14.8056737,36.7176871
"158086118","5115",tertiary,,SP181/d,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.00035421963211,254.949696265426,14.9601881,38.4960503
"291931275","5111",motorway,Viadotto Gioi,A18,F,"80","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00128222861504,50.1055036556483,15.0986004,36.8570401
"291931275","5111",motorway,Viadotto Gioi,A18,F,"80","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00296140814236,41.9996967083916,15.099825,36.8581869
"521034038","5114",secondary,Strada statale Raccordo di Mazara del Vallo,SS115dir/A,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"15","0","15",0.00147765144666,331.778783942464,12.5819323,37.6749837
"521034038","5114",secondary,Strada statale Raccordo di Mazara del Vallo,SS115dir/A,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.00107577452509,274.672040059222,12.5822666,37.6747895
"54037167","5113",primary,Strada statale Settentrionale Sicula,SS113,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.00096637325684,276.026224479524,14.916674,38.1910584
"389411973","5114",secondary,Via Messina Marine,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00104492755836,280.820242934022,13.443481,38.0927066
"24598971","5113",primary,Viale Ruggero di Lauria,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"39","0","39",0.00623651712738,77.6975121780047,15.1109915,37.5207421
"389414257","5114",secondary,Foro Italico Umberto I,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00021454018271,306.838900557716,13.3743237,38.1166474
"520910519","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",5.51182677e-05,217.415472739447,12.8380672,37.5863668
"520910518","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",4.819718929e-05,313.367021792205,12.838169,37.5863729
"35152513","5113",primary,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"9","0","9",0.00192903368606,75.5251756573338,13.4374458,38.083097
"35152516","5131",motorway_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00162057073354,79.5845742211332,13.4405065,38.0827273
"159141428","5111",motorway,Autostrada Messina-Catania,A18,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00074450397581,32.024994439551,15.3006227,37.8740367
"236485783","5115",tertiary,Via Giuseppe Faranda,SP141,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"190","0","190",0.02677413601322,280.257319093394,14.8607275,38.1531202
